id,subClassOf,parent
http://kbpedia.org/kko/rc/RelapsingFever,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeverInfection
http://kbpedia.org/kko/rc/RelapsingFever,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/RelapsingFever,rdfs:subClassOf,http://kbpedia.org/kko/rc/VectorBorneInfection
http://kbpedia.org/kko/rc/RelapsingFever,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Pneumothorax,rdfs:subClassOf,http://kbpedia.org/kko/rc/PleuralDisease
http://kbpedia.org/kko/rc/Pneumothorax,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BasilarSkullFracture,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/BasilarSkullFracture,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CardiacArrhythmia,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeartDisease-NonValvular
http://kbpedia.org/kko/rc/CardiacArrhythmia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CardiacArrhythmia,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeartCondition
http://kbpedia.org/kko/rc/CardiacArrhythmia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Botulism,rdfs:subClassOf,http://kbpedia.org/kko/rc/FoodPoisoning
http://kbpedia.org/kko/rc/Botulism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Botulism,rdfs:subClassOf,http://kbpedia.org/kko/rc/Poisoning
http://kbpedia.org/kko/rc/Botulism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Botulism,rdfs:subClassOf,http://kbpedia.org/kko/rc/LifeThreateningCondition
http://kbpedia.org/kko/rc/Botulism,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/2009FluPandemic,rdfs:subClassOf,http://kbpedia.org/kko/rc/FluPandemic
http://kbpedia.org/kko/rc/2009FluPandemic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,http://kbpedia.org/kko/rc/BodyMovementEvent
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,http://kbpedia.org/kko/rc/DisplayingSomething
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExposingSomething
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,http://kbpedia.org/kko/rc/InformationTransferPhysicalEvent
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,http://kbpedia.org/kko/rc/ParaphilicSexualBehavior
http://kbpedia.org/kko/rc/Exhibitionism-TheAction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ManagementOfObesity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Obesity
http://kbpedia.org/kko/rc/ManagementOfObesity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ManagementOfObesity,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeightLosingProcess
http://kbpedia.org/kko/rc/ManagementOfObesity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hyperalgesia,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Hyperalgesia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chikungunya,rdfs:subClassOf,http://kbpedia.org/kko/rc/VectorBorneInfection
http://kbpedia.org/kko/rc/Chikungunya,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Chikungunya,rdfs:subClassOf,http://kbpedia.org/kko/rc/ViralInfection
http://kbpedia.org/kko/rc/Chikungunya,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NonHumanDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/NonHumanDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Antihemorrhagic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bleeding-TheCondition
http://kbpedia.org/kko/rc/Antihemorrhagic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CreutzfeldtJakobDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/PrionDisease
http://kbpedia.org/kko/rc/CreutzfeldtJakobDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HemorrhagicFeverInfection,rdfs:subClassOf,http://kbpedia.org/kko/rc/FeverInfection
http://kbpedia.org/kko/rc/HemorrhagicFeverInfection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HemorrhagicFeverInfection,rdfs:subClassOf,http://kbpedia.org/kko/rc/LifeThreateningCondition
http://kbpedia.org/kko/rc/HemorrhagicFeverInfection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Edema-Condition,rdfs:subClassOf,http://kbpedia.org/kko/rc/Swelling-Condition
http://kbpedia.org/kko/rc/Edema-Condition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EdwardsSyndrome,rdfs:subClassOf,http://kbpedia.org/kko/rc/AutosomalTrisomy
http://kbpedia.org/kko/rc/EdwardsSyndrome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DrugPregnancyType,rdfs:subClassOf,http://kbpedia.org/kko/rc/Pregnancy
http://kbpedia.org/kko/rc/DrugPregnancyType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scabies,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Scabies,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParkinsonsDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/NeurologicalDisorder
http://kbpedia.org/kko/rc/ParkinsonsDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParaTableTennis,rdfs:subClassOf,http://kbpedia.org/kko/rc/DisabledSports
http://kbpedia.org/kko/rc/ParaTableTennis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParaTableTennis,rdfs:subClassOf,http://kbpedia.org/kko/rc/TableTennis
http://kbpedia.org/kko/rc/ParaTableTennis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InflammatoryBowelDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/AutoImmuneDisorder
http://kbpedia.org/kko/rc/InflammatoryBowelDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EndocrineRelatedCutaneousCondition,rdfs:subClassOf,http://kbpedia.org/kko/rc/EndocrineDisorder
http://kbpedia.org/kko/rc/EndocrineRelatedCutaneousCondition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Disability,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhysiologicalCondition
http://kbpedia.org/kko/rc/Disability,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BipolarIIDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/BipolarIIDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Dryadoideae,rdfs:subClassOf,http://kbpedia.org/kko/rc/Rosacea
http://kbpedia.org/kko/rc/Dryadoideae,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HeartDisease-NonValvular,rdfs:subClassOf,http://kbpedia.org/kko/rc/HeartCondition
http://kbpedia.org/kko/rc/HeartDisease-NonValvular,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AcuteLeukemia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Leukemia
http://kbpedia.org/kko/rc/AcuteLeukemia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AutosomalRecessiveDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/GeneticDisorder
http://kbpedia.org/kko/rc/AutosomalRecessiveDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InjuryToOssa,rdfs:subClassOf,http://kbpedia.org/kko/rc/InjuryCondition
http://kbpedia.org/kko/rc/InjuryToOssa,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HodgkinsLymphoma,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lymphoma
http://kbpedia.org/kko/rc/HodgkinsLymphoma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BorderlinePersonalityDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/BorderlinePersonalityDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DairyAllergy,rdfs:subClassOf,http://kbpedia.org/kko/rc/FoodAllergy
http://kbpedia.org/kko/rc/DairyAllergy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cirrhosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/Cirrhosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Impotence-PhysiologicalConditionType,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Impotence-PhysiologicalConditionType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Impotence-PhysiologicalConditionType,rdfs:subClassOf,http://kbpedia.org/kko/rc/Disability
http://kbpedia.org/kko/rc/Impotence-PhysiologicalConditionType,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mumps,rdfs:subClassOf,http://kbpedia.org/kko/rc/CloseContactTransmittedInfection
http://kbpedia.org/kko/rc/Mumps,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mumps,rdfs:subClassOf,http://kbpedia.org/kko/rc/ViralInfection
http://kbpedia.org/kko/rc/Mumps,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InflammatoryDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/InflammatoryDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BellsPalsy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paralysis-Generic
http://kbpedia.org/kko/rc/BellsPalsy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkinAilment
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,http://kbpedia.org/kko/rc/TumorCondition
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,http://kbpedia.org/kko/rc/TypeOfCancer
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cancer
http://kbpedia.org/kko/rc/Melanoma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ParalympicSportingEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/ParalympicGame
http://kbpedia.org/kko/rc/ParalympicSportingEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Septicemia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Infection
http://kbpedia.org/kko/rc/Septicemia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Septicemia,rdfs:subClassOf,http://kbpedia.org/kko/rc/LifeThreateningCondition
http://kbpedia.org/kko/rc/Septicemia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Septicemia,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalProcedureOrEvent
http://kbpedia.org/kko/rc/Septicemia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlcoholAbuse,rdfs:subClassOf,http://kbpedia.org/kko/rc/Addiction
http://kbpedia.org/kko/rc/AlcoholAbuse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlcoholAbuse,rdfs:subClassOf,http://kbpedia.org/kko/rc/SubstanceAbuse
http://kbpedia.org/kko/rc/AlcoholAbuse,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DeathCustom,rdfs:subClassOf,http://kbpedia.org/kko/rc/Commemoration
http://kbpedia.org/kko/rc/DeathCustom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DeathCustom,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dying
http://kbpedia.org/kko/rc/DeathCustom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SchizoidPersonalityDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/SchizoidPersonalityDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NeurologicalAilmentCondition,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/NeurologicalAilmentCondition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Malnutrition-Secondary,rdfs:subClassOf,http://kbpedia.org/kko/rc/Malnutrition
http://kbpedia.org/kko/rc/Malnutrition-Secondary,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Para-SwimmingClassification,rdfs:subClassOf,http://kbpedia.org/kko/rc/DisabledSports
http://kbpedia.org/kko/rc/Para-SwimmingClassification,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickets,rdfs:subClassOf,http://kbpedia.org/kko/rc/Avitaminosis
http://kbpedia.org/kko/rc/Rickets,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rickets,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseAfflictingPart-Bone-BodyPart
http://kbpedia.org/kko/rc/Rickets,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdrenalGlandDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/EndocrineDisorder
http://kbpedia.org/kko/rc/AdrenalGlandDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SeasonalAffectiveDisorder,rdfs:subClassOf,http://kbpedia.org/kko/rc/Depression-PsychologicalCondition
http://kbpedia.org/kko/rc/SeasonalAffectiveDisorder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChronicObstructivePulmonaryDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChronicLungDisease
http://kbpedia.org/kko/rc/ChronicObstructivePulmonaryDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChronicLeukemia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Leukemia
http://kbpedia.org/kko/rc/ChronicLeukemia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MenAndDeath,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dying
http://kbpedia.org/kko/rc/MenAndDeath,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlantDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantPathology
http://kbpedia.org/kko/rc/PlantDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PlantDisease,rdfs:subClassOf,http://kbpedia.org/ontologies/kko#Diseases
http://kbpedia.org/kko/rc/PlantDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BrainInjury,rdfs:subClassOf,http://kbpedia.org/kko/rc/InjuryCondition
http://kbpedia.org/kko/rc/BrainInjury,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Blepharospasm,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Blepharospasm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CentralNervousSystemDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/CentralNervousSystemDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CentralNervousSystemDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/CentralNervousSystem
http://kbpedia.org/kko/rc/CentralNervousSystemDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Campylobacteriosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialInfection
http://kbpedia.org/kko/rc/Campylobacteriosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Campylobacteriosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/GastroIntestinalInfection
http://kbpedia.org/kko/rc/Campylobacteriosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cellulitis,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/Cellulitis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Zoophilia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paraphilia
http://kbpedia.org/kko/rc/Zoophilia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Jaundice,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Jaundice,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Histoplasmosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/FungalInfection
http://kbpedia.org/kko/rc/Histoplasmosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PolycysticOvarySyndrome,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/PolycysticOvarySyndrome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShipsLostWithAllHands,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dying
http://kbpedia.org/kko/rc/ShipsLostWithAllHands,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ShipsLostWithAllHands,rdfs:subClassOf,http://kbpedia.org/kko/rc/Shipwreck
http://kbpedia.org/kko/rc/ShipsLostWithAllHands,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bleeding,rdfs:subClassOf,http://kbpedia.org/kko/rc/Bleeding-TheCondition
http://kbpedia.org/kko/rc/Bleeding,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OxygenToxicity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Poisoning
http://kbpedia.org/kko/rc/OxygenToxicity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SummerParalympicGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/ParalympicGame
http://kbpedia.org/kko/rc/SummerParalympicGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,http://kbpedia.org/kko/rc/SelfLimitingCondition
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,http://kbpedia.org/kko/rc/UpperRespiratoryInfection
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,http://kbpedia.org/kko/rc/ViralInfection
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,http://kbpedia.org/kko/rc/RespiratoryAilment
http://kbpedia.org/kko/rc/CommonCold,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SerotoninSyndrome,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/SerotoninSyndrome,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlbinoAnimal,rdfs:subClassOf,http://kbpedia.org/kko/rc/Albinism
http://kbpedia.org/kko/rc/AlbinoAnimal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AlbinoAnimal,rdfs:subClassOf,http://kbpedia.org/kko/rc/AnimalTypeByPhysiologicalFeature
http://kbpedia.org/kko/rc/AlbinoAnimal,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkinBurn,rdfs:subClassOf,http://kbpedia.org/kko/rc/ExternalAnatomicalPart
http://kbpedia.org/kko/rc/SkinBurn,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SkinBurn,rdfs:subClassOf,http://kbpedia.org/kko/rc/Injury-Object
http://kbpedia.org/kko/rc/SkinBurn,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Hookworm,rdfs:subClassOf,http://kbpedia.org/kko/rc/WormInfestation
http://kbpedia.org/kko/rc/Hookworm,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FoodAllergy,rdfs:subClassOf,http://kbpedia.org/kko/rc/AllergicReaction
http://kbpedia.org/kko/rc/FoodAllergy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Eczema,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkinInfection
http://kbpedia.org/kko/rc/Eczema,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Eczema,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkinAilment
http://kbpedia.org/kko/rc/Eczema,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LymphocyticLeukemia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Leukemia
http://kbpedia.org/kko/rc/LymphocyticLeukemia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Senescence,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dying
http://kbpedia.org/kko/rc/Senescence,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mildew,rdfs:subClassOf,http://kbpedia.org/kko/rc/Fungus
http://kbpedia.org/kko/rc/Mildew,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Mildew,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantDisease
http://kbpedia.org/kko/rc/Mildew,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Colitis,rdfs:subClassOf,http://kbpedia.org/kko/rc/InflammationCondition
http://kbpedia.org/kko/rc/Colitis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Bursitis,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Bursitis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GravesDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/Hyperthyroidism
http://kbpedia.org/kko/rc/GravesDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompartmentSyndrome-9,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/CompartmentSyndrome-9,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TopDyingDisease,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantDisease
http://kbpedia.org/kko/rc/TopDyingDisease,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,http://kbpedia.org/kko/rc/BacterialInfection
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,http://kbpedia.org/kko/rc/CloseContactTransmittedInfection
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,http://kbpedia.org/kko/rc/LifeThreateningCondition
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,http://kbpedia.org/kko/rc/Infection
http://kbpedia.org/kko/rc/AnthraxInfection,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Scoliosis,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Scoliosis,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rubella,rdfs:subClassOf,http://kbpedia.org/kko/rc/CloseContactTransmittedInfection
http://kbpedia.org/kko/rc/Rubella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Rubella,rdfs:subClassOf,http://kbpedia.org/kko/rc/ViralInfection
http://kbpedia.org/kko/rc/Rubella,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Stye,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseType
http://kbpedia.org/kko/rc/Stye,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Toothache,rdfs:subClassOf,http://kbpedia.org/kko/rc/PainInAnimals
http://kbpedia.org/kko/rc/Toothache,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Quadriplegia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paralysis-Generic
http://kbpedia.org/kko/rc/Quadriplegia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CervicalCancer,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiseaseTypeByPartTypeAffected
http://kbpedia.org/kko/rc/CervicalCancer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CervicalCancer,rdfs:subClassOf,http://kbpedia.org/kko/rc/TypeOfCancer
http://kbpedia.org/kko/rc/CervicalCancer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CervicalCancer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Cancer
http://kbpedia.org/kko/rc/CervicalCancer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/WinterParalympicGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/ParalympicGame
http://kbpedia.org/kko/rc/WinterParalympicGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HavingTheChills,rdfs:subClassOf,http://kbpedia.org/kko/rc/SelfLimitingCondition
http://kbpedia.org/kko/rc/HavingTheChills,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Sneezing-AilmentCondition,rdfs:subClassOf,http://kbpedia.org/kko/rc/AilmentCondition
http://kbpedia.org/kko/rc/Sneezing-AilmentCondition,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coma,rdfs:subClassOf,http://kbpedia.org/kko/rc/MedicalProcedureOrEvent
http://kbpedia.org/kko/rc/Coma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Coma,rdfs:subClassOf,http://kbpedia.org/kko/rc/NeurologicalAilmentCondition
http://kbpedia.org/kko/rc/Coma,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ExternalArthropodInfestation,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArthropodInfestation
http://kbpedia.org/kko/rc/ExternalArthropodInfestation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SleepDeprivation,rdfs:subClassOf,http://kbpedia.org/kko/rc/FatigueCondition
http://kbpedia.org/kko/rc/SleepDeprivation,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Henoch-SchonleinPurpura,rdfs:subClassOf,http://kbpedia.org/kko/rc/SkinAilment
