id,subClassOf,parent
http://kbpedia.org/kko/rc/ArtObject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArtObject,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualInformationBearingThing
http://kbpedia.org/kko/rc/ArtObject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArtObject,rdfs:subClassOf,http://kbpedia.org/kko/rc/VisualWork
http://kbpedia.org/kko/rc/ArtObject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ArtObject,rdfs:subClassOf,http://kbpedia.org/kko/rc/ArtifactType
http://kbpedia.org/kko/rc/ArtObject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InflatableRaft,rdfs:subClassOf,http://kbpedia.org/kko/rc/MilitaryHardware
http://kbpedia.org/kko/rc/InflatableRaft,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InflatableRaft,rdfs:subClassOf,http://kbpedia.org/kko/rc/Raft
http://kbpedia.org/kko/rc/InflatableRaft,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VideoGamesThatUseFigurines,rdfs:subClassOf,http://kbpedia.org/kko/rc/Figurine
http://kbpedia.org/kko/rc/VideoGamesThatUseFigurines,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/U-50-classSubmarine,rdfs:subClassOf,http://kbpedia.org/kko/rc/U-Boat
http://kbpedia.org/kko/rc/U-50-classSubmarine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FrictionVector,rdfs:subClassOf,http://kbpedia.org/kko/rc/SurfaceForceVector
http://kbpedia.org/kko/rc/FrictionVector,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SerialComputerCable,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerCable
http://kbpedia.org/kko/rc/SerialComputerCable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SerialComputerCable,rdfs:subClassOf,http://kbpedia.org/kko/rc/Path-InfoTransfer
http://kbpedia.org/kko/rc/SerialComputerCable,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GreatAttractor,rdfs:subClassOf,http://kbpedia.org/kko/rc/GravitationalForceVector
http://kbpedia.org/kko/rc/GreatAttractor,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GAndH-classDestroyer,rdfs:subClassOf,http://kbpedia.org/kko/rc/Destroyer
http://kbpedia.org/kko/rc/GAndH-classDestroyer,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CopperCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/CopperCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CopperCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Copper
http://kbpedia.org/kko/rc/CopperCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MotorcyclingSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/MotorcycleRide
http://kbpedia.org/kko/rc/MotorcyclingSportsEvent,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MotorcyclingSportsEvent,rdfs:subClassOf,http://kbpedia.org/kko/rc/OutdoorSportsEvent
