id,subClassOf,parent
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicMaterial
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,http://kbpedia.org/kko/rc/Liquid-StateOfMatter
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeakElectrolyte
http://kbpedia.org/kko/rc/PhosphoricAcid,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/Antiseptic
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/DisinfectantSubstance
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicMaterial
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,http://kbpedia.org/kko/rc/WeakElectrolyte
http://kbpedia.org/kko/rc/HydrogenPeroxide,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CobaltIIChloride,rdfs:subClassOf,http://kbpedia.org/kko/rc/InorganicCompound
http://kbpedia.org/kko/rc/CobaltIIChloride,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CarbonCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/Carbon
http://kbpedia.org/kko/rc/CarbonCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CarbonCompound,rdfs:subClassOf,http://kbpedia.org/kko/rc/ChemicalCompoundTypeByChemicalSpecies
http://kbpedia.org/kko/rc/CarbonCompound,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aspartame,rdfs:subClassOf,http://kbpedia.org/kko/rc/Propionate
http://kbpedia.org/kko/rc/Aspartame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Aspartame,rdfs:subClassOf,http://kbpedia.org/kko/rc/SugarSubstitute
http://kbpedia.org/kko/rc/Aspartame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PhosphorusPentafluoride,rdfs:subClassOf,http://kbpedia.org/kko/rc/Gaseous-StateOfMatter
http://kbpedia.org/kko/rc/PhosphorusPentafluoride,rdfs:subClassOf,owl:Thing
