id,subClassOf,parent
http://kbpedia.org/kko/rc/N-TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/N-TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NetworkNewsTransferProtocol,rdfs:subClassOf,http://kbpedia.org/kko/rc/NetworkProtocol
http://kbpedia.org/kko/rc/NetworkNewsTransferProtocol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SQLServerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/Interpreter-Computers
http://kbpedia.org/kko/rc/SQLServerProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SQLServerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/RelationalDatabaseServerProgram
http://kbpedia.org/kko/rc/SQLServerProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VideoGameProgram-BlackAndWhite,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram-Graphical
http://kbpedia.org/kko/rc/VideoGameProgram-BlackAndWhite,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ServiceContractDocument,rdfs:subClassOf,http://kbpedia.org/kko/rc/ContractDocument
http://kbpedia.org/kko/rc/ServiceContractDocument,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerDataStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgramObject
http://kbpedia.org/kko/rc/ComputerDataStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerDataStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/StructuredInformationSource
http://kbpedia.org/kko/rc/ComputerDataStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerDataStructure,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerAIS
http://kbpedia.org/kko/rc/ComputerDataStructure,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MPEGFile,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerVideoFile
http://kbpedia.org/kko/rc/MPEGFile,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AVIFile,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerVideoFile
http://kbpedia.org/kko/rc/AVIFile,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StringObject,rdfs:subClassOf,http://kbpedia.org/kko/rc/Label-IBO
http://kbpedia.org/kko/rc/StringObject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StringObject,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgramObject
http://kbpedia.org/kko/rc/StringObject,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DemographicsOfAsia,rdfs:subClassOf,http://kbpedia.org/kko/rc/Demographics
http://kbpedia.org/kko/rc/DemographicsOfAsia,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Book
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,http://kbpedia.org/kko/rc/BooksAndMagazinesMarketCategory
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paper-IBO
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,http://kbpedia.org/kko/rc/PublishedIBT
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,http://kbpedia.org/kko/rc/HardcopyInformationBearingObject
http://kbpedia.org/kko/rc/BookCopy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ZipCodeFinder,rdfs:subClassOf,http://kbpedia.org/kko/rc/SearchEngine
http://kbpedia.org/kko/rc/ZipCodeFinder,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FHALoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentFundedRealEstateLoan
http://kbpedia.org/kko/rc/FHALoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/License-LegalAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/AuthorizedAgreement
http://kbpedia.org/kko/rc/License-LegalAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/License-LegalAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/Credential
http://kbpedia.org/kko/rc/License-LegalAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/License-LegalAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/Permit
http://kbpedia.org/kko/rc/License-LegalAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ManxLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/ManxLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ManxLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/ManxLanguage
http://kbpedia.org/kko/rc/ManxLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/XMLFile,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerFileTypeByFormat
http://kbpedia.org/kko/rc/XMLFile,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessComputerProgram
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/DatabaseProgram
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/SpreadsheetSoftware
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/InteractiveComputerProgram
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/MathematicalComputingProgram
http://kbpedia.org/kko/rc/SpreadsheetProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreewareGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram
http://kbpedia.org/kko/rc/FreewareGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FreewareGame,rdfs:subClassOf,http://kbpedia.org/kko/rc/FreeThing
http://kbpedia.org/kko/rc/FreewareGame,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScienceEducationSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/EducationalComputerProgram
http://kbpedia.org/kko/rc/ScienceEducationSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TaxonomyOfNarcissus,rdfs:subClassOf,http://kbpedia.org/kko/rc/PlantTaxonomy
http://kbpedia.org/kko/rc/TaxonomyOfNarcissus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReceiveProtocol,rdfs:subClassOf,http://kbpedia.org/kko/rc/CommunicationProtocol
http://kbpedia.org/kko/rc/ReceiveProtocol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReceiveProtocol,rdfs:subClassOf,http://kbpedia.org/kko/rc/MachineProtocol
http://kbpedia.org/kko/rc/ReceiveProtocol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/KnowledgeManagementProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/HelpProgram
http://kbpedia.org/kko/rc/KnowledgeManagementProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GillSans,rdfs:subClassOf,http://kbpedia.org/kko/rc/Typeface
http://kbpedia.org/kko/rc/GillSans,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ClassicCarLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/UsedCarLoan
http://kbpedia.org/kko/rc/ClassicCarLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PersonalWiki,rdfs:subClassOf,http://kbpedia.org/kko/rc/WikiEngine
http://kbpedia.org/kko/rc/PersonalWiki,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HomeImprovementLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/RealEstateLoan
http://kbpedia.org/kko/rc/HomeImprovementLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/HomeImprovementLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/HomeImprovementLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaoriLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/MaoriLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MaoriLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/MaoriLanguage
http://kbpedia.org/kko/rc/MaoriLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FixedRateLoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/FixedRateLoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TelephoneNumberingPlan,rdfs:subClassOf,http://kbpedia.org/kko/rc/NumericString
http://kbpedia.org/kko/rc/TelephoneNumberingPlan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/TelephoneNumberingPlan,rdfs:subClassOf,http://kbpedia.org/kko/rc/PhoneNumber
http://kbpedia.org/kko/rc/TelephoneNumberingPlan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FileDirectory,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerFile
http://kbpedia.org/kko/rc/FileDirectory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/FileDirectory,rdfs:subClassOf,http://kbpedia.org/kko/rc/DynamicIndexedInfoSource
http://kbpedia.org/kko/rc/FileDirectory,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoundRecorderProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/AudioProgram
http://kbpedia.org/kko/rc/SoundRecorderProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SoundRecorderProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/FileWritingProgram
http://kbpedia.org/kko/rc/SoundRecorderProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/I-TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/I-TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LinuxMalware,rdfs:subClassOf,http://kbpedia.org/kko/rc/LinuxOS
http://kbpedia.org/kko/rc/LinuxMalware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VCDPlayer-Software,rdfs:subClassOf,http://kbpedia.org/kko/rc/MultimediaProgram
http://kbpedia.org/kko/rc/VCDPlayer-Software,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BoatingLicense-Document,rdfs:subClassOf,http://kbpedia.org/kko/rc/TransportationLicense-Document
http://kbpedia.org/kko/rc/BoatingLicense-Document,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AuditTrail,rdfs:subClassOf,http://kbpedia.org/kko/rc/AccountingReport
http://kbpedia.org/kko/rc/AuditTrail,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThumbnailImage,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerImageFile
http://kbpedia.org/kko/rc/ThumbnailImage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ThumbnailImage,rdfs:subClassOf,http://kbpedia.org/kko/rc/Image
http://kbpedia.org/kko/rc/ThumbnailImage,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/VALoan,rdfs:subClassOf,http://kbpedia.org/kko/rc/GovernmentFundedRealEstateLoan
http://kbpedia.org/kko/rc/VALoan,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DiscontinuedJavaVirtualMachine,rdfs:subClassOf,http://kbpedia.org/kko/rc/JavaVirtualMachine
http://kbpedia.org/kko/rc/DiscontinuedJavaVirtualMachine,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DelinquentStatus,rdfs:subClassOf,http://kbpedia.org/kko/rc/LoanAgreement
http://kbpedia.org/kko/rc/DelinquentStatus,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PageOfPaper-IBO,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paper-IBO
http://kbpedia.org/kko/rc/PageOfPaper-IBO,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PageOfPaper-IBO,rdfs:subClassOf,http://kbpedia.org/kko/rc/SheetOfPaper
http://kbpedia.org/kko/rc/PageOfPaper-IBO,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,http://kbpedia.org/kko/rc/EmergencyCommunication
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,http://kbpedia.org/kko/rc/Paper-IBO
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,http://kbpedia.org/kko/rc/Communicating
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,http://kbpedia.org/kko/rc/SocialAction
http://kbpedia.org/kko/rc/EmergencyCall-Script,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ReferenceComputerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/EducationalComputerProgram
http://kbpedia.org/kko/rc/ReferenceComputerProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SportsGameProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram
http://kbpedia.org/kko/rc/SportsGameProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EducationalSoftwareForOSX,rdfs:subClassOf,http://kbpedia.org/kko/rc/EducationalComputerProgram
http://kbpedia.org/kko/rc/EducationalSoftwareForOSX,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/J-TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/J-TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LepidopteraTaxonomy,rdfs:subClassOf,http://kbpedia.org/kko/rc/InsectTaxonomy
http://kbpedia.org/kko/rc/LepidopteraTaxonomy,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/InternetMailProtocol,rdfs:subClassOf,http://kbpedia.org/kko/rc/NetworkProtocol
http://kbpedia.org/kko/rc/InternetMailProtocol,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AdministrativeSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessComputerProgram
http://kbpedia.org/kko/rc/AdministrativeSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LeaseAgreement,rdfs:subClassOf,http://kbpedia.org/kko/rc/RentalAgreement
http://kbpedia.org/kko/rc/LeaseAgreement,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ScreencastingSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/VideoSoftware
http://kbpedia.org/kko/rc/ScreencastingSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BeatlesLyric,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lyric-WordsToSong
http://kbpedia.org/kko/rc/BeatlesLyric,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CharacterGeneratorProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/ServerProgram
http://kbpedia.org/kko/rc/CharacterGeneratorProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraphicalUserInterfaceProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/UserInterfaceProgram
http://kbpedia.org/kko/rc/GraphicalUserInterfaceProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/GraphicalUserInterfaceProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/UtilityProgram
http://kbpedia.org/kko/rc/GraphicalUserInterfaceProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DevanagariTypeface,rdfs:subClassOf,http://kbpedia.org/kko/rc/DevanagariWriting
http://kbpedia.org/kko/rc/DevanagariTypeface,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DevanagariTypeface,rdfs:subClassOf,http://kbpedia.org/kko/rc/MahajaniCursive
http://kbpedia.org/kko/rc/DevanagariTypeface,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DevanagariTypeface,rdfs:subClassOf,http://kbpedia.org/kko/rc/UnicodeTypeface
http://kbpedia.org/kko/rc/DevanagariTypeface,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorwegianLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/NorwegianLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NorwegianLanguageSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/NorwegianLanguage
http://kbpedia.org/kko/rc/NorwegianLanguageSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,http://kbpedia.org/kko/rc/JavaScriptFile
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,http://kbpedia.org/kko/rc/JavaScriptProgrammingLanguage
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,http://kbpedia.org/kko/rc/XML-MarkupLanguage
http://kbpedia.org/kko/rc/AjaxProgramming,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChessProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/BoardGameProgram
http://kbpedia.org/kko/rc/ChessProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EntertainmentSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/DiversionaryComputerProgram
http://kbpedia.org/kko/rc/EntertainmentSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/O-TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/O-TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BusinessSoftwareForOSX,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessComputerProgram
http://kbpedia.org/kko/rc/BusinessSoftwareForOSX,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DesignProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/InteractiveComputerProgram
http://kbpedia.org/kko/rc/DesignProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NLPhrase,rdfs:subClassOf,http://kbpedia.org/kko/rc/SententialConstituent
http://kbpedia.org/kko/rc/NLPhrase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/USSupremeCourtDemographic,rdfs:subClassOf,http://kbpedia.org/kko/rc/Demographics
http://kbpedia.org/kko/rc/USSupremeCourtDemographic,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/CompletedRegistration,rdfs:subClassOf,http://kbpedia.org/kko/rc/SignedPurchaseContract
http://kbpedia.org/kko/rc/CompletedRegistration,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/OnlineDatabase,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerDatabase
http://kbpedia.org/kko/rc/OnlineDatabase,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ChatterBot,rdfs:subClassOf,http://kbpedia.org/kko/rc/SoftwareAgent
http://kbpedia.org/kko/rc/ChatterBot,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LispAtom,rdfs:subClassOf,http://kbpedia.org/kko/rc/LispObject
http://kbpedia.org/kko/rc/LispAtom,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/NNTPServerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/ServerProgram
http://kbpedia.org/kko/rc/NNTPServerProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LawBarCertification,rdfs:subClassOf,http://kbpedia.org/kko/rc/Certification
http://kbpedia.org/kko/rc/LawBarCertification,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/LawBarCertification,rdfs:subClassOf,http://kbpedia.org/kko/rc/Credential
http://kbpedia.org/kko/rc/LawBarCertification,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/PatronymicSurname,rdfs:subClassOf,http://kbpedia.org/kko/rc/HumanSurname
http://kbpedia.org/kko/rc/PatronymicSurname,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DictionaryProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/Dictionary
http://kbpedia.org/kko/rc/DictionaryProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DictionaryProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/EducationalReferenceSoftware
http://kbpedia.org/kko/rc/DictionaryProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/DictionaryProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/ReferenceComputerProgram
http://kbpedia.org/kko/rc/DictionaryProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StatisticalSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/BusinessComputerProgram
http://kbpedia.org/kko/rc/StatisticalSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StatisticalSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/ScientificSoftware
http://kbpedia.org/kko/rc/StatisticalSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Q-TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/Q-TheLetter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ProgramFunction,rdfs:subClassOf,http://kbpedia.org/kko/rc/ProgramStep
http://kbpedia.org/kko/rc/ProgramFunction,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpokenLanguageCommunicationProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/InteractiveComputerProgram
http://kbpedia.org/kko/rc/SpokenLanguageCommunicationProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpokenLanguageCommunicationProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/NaturalLanguageProgram
http://kbpedia.org/kko/rc/SpokenLanguageCommunicationProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SpokenLanguageCommunicationProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/VoiceTransmissionProgram
http://kbpedia.org/kko/rc/SpokenLanguageCommunicationProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StructuredMediaSeriesProduct,rdfs:subClassOf,http://kbpedia.org/kko/rc/MediaSeriesProduct
http://kbpedia.org/kko/rc/StructuredMediaSeriesProduct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/StructuredMediaSeriesProduct,rdfs:subClassOf,http://kbpedia.org/kko/rc/StructuredMediaProduct
http://kbpedia.org/kko/rc/StructuredMediaSeriesProduct,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BankAccountStatement-Online,rdfs:subClassOf,http://kbpedia.org/kko/rc/BankAccountStatement
http://kbpedia.org/kko/rc/BankAccountStatement-Online,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Profanity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Obscenity
http://kbpedia.org/kko/rc/Profanity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Profanity,rdfs:subClassOf,http://kbpedia.org/kko/rc/WordOrPhrase
http://kbpedia.org/kko/rc/Profanity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Profanity,rdfs:subClassOf,http://kbpedia.org/kko/rc/Vocabulary
http://kbpedia.org/kko/rc/Profanity,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MP3File,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerSoundFile
http://kbpedia.org/kko/rc/MP3File,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/MP3File,rdfs:subClassOf,http://kbpedia.org/kko/rc/MPEGFile
http://kbpedia.org/kko/rc/MP3File,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cyc,rdfs:subClassOf,http://kbpedia.org/kko/rc/KnowledgeBase
http://kbpedia.org/kko/rc/Cyc,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/Cyc,rdfs:subClassOf,http://kbpedia.org/kko/rc/OntologyInformationScience
http://kbpedia.org/kko/rc/Cyc,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/BluesLyric,rdfs:subClassOf,http://kbpedia.org/kko/rc/Lyric-WordsToSong
http://kbpedia.org/kko/rc/BluesLyric,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SSHServerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/SSHProgram
http://kbpedia.org/kko/rc/SSHServerProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/SSHServerProgram,rdfs:subClassOf,http://kbpedia.org/kko/rc/ServerProgram
http://kbpedia.org/kko/rc/SSHServerProgram,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/First-PersonShooter,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram-ShooterGame
http://kbpedia.org/kko/rc/First-PersonShooter,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/ComputerGameProgram-Football,rdfs:subClassOf,http://kbpedia.org/kko/rc/ComputerGameProgram
http://kbpedia.org/kko/rc/ComputerGameProgram-Football,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/EarthSciencesGraphicsSoftware,rdfs:subClassOf,http://kbpedia.org/kko/rc/ScientificSoftware
http://kbpedia.org/kko/rc/EarthSciencesGraphicsSoftware,rdfs:subClassOf,owl:Thing
http://kbpedia.org/kko/rc/U-TheLetter,rdfs:subClassOf,http://kbpedia.org/kko/rc/LatinScript
http://kbpedia.org/kko/rc/U-TheLetter,rdfs:subClassOf,owl:Thing
